listing_id,listing_title,latitude,longitude,location_name,number_reviews,average_rating,average_nightly_price,nightly,weekend_night,property_protection_fee,cleaning_fee,tax_rate,min_stay,sleeps,bedrooms,bathrooms,property_type,internet,member_since,response_time,response_rate,calendar_last_updated,type,floor,sq_footage,max_occupancy,building_type,city
485591,Sleeps 10 - Closest Guest Cottage To The Beach - Popular Shore Drive Area,33.76111904,-78.78953393,"Myrtle Beach, SC, USA",31,4.8,260,175,,,,13.0%,2,10,4,3,cottage,Yes,2013,Within a few hours,100%,"June 8, 2017",cottage,,1400,10,,Myrtle Beach
600412,Spring Specials!Cute & Cozy Beach House W/ Large Rear Deck overlooking canal,33.6248054,-78.9641846,"Myrtle Beach, SC, USA",8,4.9,143,175,,,,,4,6,2,2,cottage,Yes,2014,Within a few hours,100%,"June 4, 2017",cottage,,800,6,,Myrtle Beach
717202,"Beautiful Direct Oceanfront 1 Bedroom Condo W/Amazing View, full kitchen sleeps6",33.74162548,-78.8171792,"Myrtle Beach, SC, USA",7,,108,,,,,13.0%,3,6,1,,condo,Yes,2006,Within 12 hours,,"June 2, 2017",condo,5,,6,building,Myrtle Beach
4177408ha,North Beach Plantation 4BR4.5BA Cottage Sleeps10. 2.5 Acres of Pools.,,,"Windy Hill, North Myrtle Beach, SC, USA",0,,399,,,,,,3,10,4,4,condo,Yes,2014,Within a few hours,,"June 2, 2017",condo,,2500,10,,Myrtle Beach
862557,"Great Ocean View, Short Distance To Beach, New Ocean Lakes Water Park",33.61992632,-78.95960933,"Myrtle Beach, SC, USA",1,,214,250,,,,,3,10,4,3,house,No,2016,Within a few hours,90%,"June 8, 2017",house,,1600,10,,Myrtle Beach
899865,Ocean Lakes Campground Handicap Accessible Home With Huge Porches 4 Bed 3 Bath,33.62536913,-78.96173517,"Mobile Home East (Surfside Beach, SC, USA)",0,,233,250,,,100,,3,10,4,3,house,Yes,2016,Within a few days,80%,"May 29, 2017",house,,1700,10,,Myrtle Beach
498934,Let The Voice Of The Sea Soothe Your Soul...,33.719549,-78.923969,"Myrtle Beach, SC, USA",26,,80,80,,,75,12.0%,3,4,1,1,condo,Yes,2013,Within 12 hours,100%,"June 6, 2017",condo,3,800,4,building,Myrtle Beach
727348,"Myrtlewood/magnolia Pointe Luxury 2br/2ba Retreat!!! First Floor, Lake View, and",33.74199353,-78.85596551,"Myrtle Beach, SC, USA",4,3.8,108,100,,,,12.0%,4,8,2,2,condo,Yes,2011,Within 2 days,100%,"June 7, 2017",condo,1,,8,building,Myrtle Beach
4370060ha,"Block from Beach, Private Patio next to Pool, Linens Included, 2-Bedroom 2-Bath!",33.67163234,-78.90664791,"Gulfstream Cottages (Myrtle Beach, SC, USA)",1,,171,95,115,,85,13.0%,3,7,2,2,townhome,Yes,2016,Within an hour,100%,"June 9, 2017",townhome,,1200,7,,Myrtle Beach
1026120,OCEANFRONT LONG BAY RESORT END CONDO/MARBLETILE/XBOXONE/60”TV/SLEEPS6/FREEPUTPUT,33.7408915,-78.818043,"Myrtle Beach, SC, USA",3,,112,89,,,99,13.0%,1,6,1,1,condo,Yes,2014,Within an hour,100%,"June 9, 2017",condo,4,550,,building,Myrtle Beach
961184,"Gorgeous 2 Bds/2 baths Condo, Ocean Front Master Bed, 2 Balc",33.682441,-78.888642,"Myrtle Beach, SC, USA",2,4.5,243,300,,,90,13.0%,2,6,2,2,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,2,1038,6,building,Myrtle Beach
3186702ha,"Pet friendly, walk to the beach townhome, oceanfront pool and lazy river!",33.669877,-78.908079,"Myrtle Beach, SC, USA",6,4.7,86,,,,,,3,8,2,2,townhome,Yes,2006,Within a day,,"June 8, 2017",townhome,,,8,,Myrtle Beach
513370,"Sand Dunes North Tower 3 Bd condo on Golden Mile w/amazing view,sleeps 14",33.7420894,-78.8173294,"Myrtle Beach, SC, USA",11,3.9,105,,,,,13.0%,1,14,3,2,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,16,,14,building,Myrtle Beach
514137,UPDATING HOME FOR 2017!!  Ocean View/4 Bed/2 Bath/Wi-Fi/2 Golf Cart,33.61907786,-78.96043615,"Myrtle Beach, SC, USA",18,,222,250,,,,13.0%,2,12,4,2,house,Yes,2014,Within 12 hours,100%,"June 9, 2017",house,,1200,12,,Myrtle Beach
3876962ha,JUNE DISCOUNT! Oceanfront N Beach TOWERS Luxury 2BR 2BA Condo.2.5 Acres of Pools. Sleeps 8. Unit 207,,,"Windy Hill, North Myrtle Beach, SC, USA",2,2.5,229,,,,,,3,8,2,2,condo,Yes,2014,Within a few hours,,"June 7, 2017",condo,,1400,8,,Myrtle Beach
3939277ha,"Jewel at Palace Resort, Freshly Redecorated, Updated, Great Ocean View, Fun Right Down the Elevator!",33.6726671,-78.9016735,"Myrtle Beach, SC, USA",2,,90,,,,,,3,4,1,1,condo,Yes,2009,Within an hour,,"June 3, 2017",condo,,700,4,,Myrtle Beach
715152,Oceanfront - LAST MINUTE GETAWAYS SPECIAL RATES 6/4-6/10 & 6/17-6/24!,33.790992,-78.7370664,"Windy Hill, North Myrtle Beach, SC, USA",1,,150,,,,,,2,6,1,1,condo,Yes,2009,Within an hour,,"June 8, 2017",condo,,650,6,,Myrtle Beach
3971814ha,"Luxurious And  Affordable New 2 Bedroom Townhouse With Pool, Just Steps To Beach",33.67165385,-78.90624667,"Gulfstream Cottages (Myrtle Beach, SC, USA)",25,4.8,116,69,,,,13.0%,2,8,2,2,townhome,Yes,2015,Within an hour,100%,"June 9, 2017",townhome,,1200,8,cottage,Myrtle Beach
4073579ha,Oceanfront North Beach Plantation Luxury 5BR 4.5BA Condo. 2.5 Acres of Pools. Sleeps 12. Unit 301,33.7909779,-78.736438,"Windy Hill, North Myrtle Beach, SC, USA",2,,899,,,,,,3,12,5,4,condo,Yes,2014,Within a few hours,,"June 5, 2017",condo,,3200,12,,Myrtle Beach
889204,Myrtle Beach Resort B346 | Delightful Condo Overlooking Indoor Pool,33.628106,-78.951243,"Myrtle Beach, SC, USA",50,4.4,57,,,,,,7,6,2,2,condo,Yes,2009,Within a day,,"June 8, 2017",condo,,,6,,Myrtle Beach
991853,SPACIOUS OCEAN FRONT 2 BR/2 FULL BATH CONDO WITH FULL SIZE KITCHEN,33.76208084,-78.78608627,"Myrtle Beach, SC, USA",6,4.8,176,221,,,,11.0%,3,6,2,2,condo,Yes,2017,Within a few days,90%,"June 7, 2017",condo,11,1450,6,building,Myrtle Beach
32446,11th Floor-Oceanfront! Home Away From Home! plus beach locker,33.78929247,-78.73710767,"North Myrtle Beach, SC, USA",17,4.9,198,200,,,,11.0%,4,6,2,2,condo,Yes,2004,Within a few hours,100%,"June 6, 2017",condo,11,1100,6,building,Myrtle Beach
33294,Renovated 2017. 3BR Direct Oceanfront. New kitchen & Baths. Granite Beach Locker,33.78961074,-78.73876137,"Myrtle Beach, SC, USA",36,,266,,,,,12.0%,5,6,3,2,condo,Yes,2004,Within 12 hours,100%,"June 8, 2017",condo,12,,,building,Myrtle Beach
251876ha,Ocean View - Myrtle Beach- Affordable & clean 2bd/2ba,33.5964827,-78.9808823,"Surfside Beach, SC, USA",11,4.8,100,60,,,,,3,6,2,2,condo,Yes,2008,Within a day,90%,"May 28, 2017",condo,1,900,6,,Myrtle Beach
406979,Beautiful Beach Home with Private Pool and Sundeck,33.606,-78.97309,"Surfside Beach, SC, USA",20,4.7,296,300,,,,12.0%,2,20,6,4,cottage,Yes,2012,Within 2 days,100%,"June 7, 2017",cottage,,2600,20,,Myrtle Beach
553961,The best family vacation spot on Shore Drive,,,"Myrtle Beach, SC, USA",26,4.9,86,,,,,,7,6,2,2,condo,Yes,2014,Within an hour,100%,"June 6, 2017",condo,2,,6,,Myrtle Beach
634194,"Wyndham SeaWatch Plantation Resort in Myrtle Beach, SC",33.7707059,-78.772139,"Myrtle Beach, SC, USA",6,4.5,124,119,206,,,11.0%,3,8,2,2,condo,Yes,2014,Within an hour,100%,"June 8, 2017",condo,,1232,,,Myrtle Beach
703622,Oceanfront w/Awesome Wraparound Balcony SPECIAL RATE  6/24-7/1!,33.76534835,-78.78149746,"Myrtle Beach, SC, USA",2,,250,,,,,,2,8,3,3,condo,Yes,2009,Within an hour,,"June 8, 2017",condo,,2,8,,Myrtle Beach
755998,"Newly Remodeled 2 bd, 2 ba Sand Dunes Resort South Tower, full kitchen, sleep 10",33.74162548,-78.81741523,"Myrtle Beach, SC, USA",1,,85,,,,,13.0%,3,10,2,2,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,14,,10,building,Myrtle Beach
4081387ha,"South Tower Oceanfront Condo - Wi-Fi, Pools, Tennis, Volleyball, Beach Bar!",33.79002918,-78.73914048,"Myrtle Beach, SC, USA",2,,152,,,,,,3,6,2,2,condo,Yes,2008,Within an hour,,"June 9, 2017",condo,,,6,,Myrtle Beach
983876,"""Amazing"" Views from 30 ft Balcony 1 Bedroom Condo Sleeps 6",33.7045537,-78.8650732,"Myrtle Beach, SC, USA",0,,125,,,,70,13.0%,1,6,1,1,condo,Yes,2006,Within 12 hours,,"June 5, 2017",condo,20,800,6,building,Myrtle Beach
1009116,"Spacious, Updated, Deluxe Ocean Front Condo!",33.77071442,-78.77115173,"Myrtle Beach, SC, USA",2,,171,,,,,11.5%,3,8,2,2,condo,Yes,2017,Within an hour,100%,"June 6, 2017",condo,4,1065,,building,Myrtle Beach
336548ha,Kingston Plantation 2BR/2BA - Sleeps 6 (FREE FAST WIFI),33.771057,-78.782134,"Myrtle Beach, SC, USA",20,4.8,105,150,,,,12.0%,2,6,2,2,condo,Yes,2010,Within a few hours,100%,"June 7, 2017",condo,,1200,6,,Myrtle Beach
368818,Summer 2017 is booking quickly!  Book now before they are all gone.,,,"Surfside Beach, SC, USA",17,4.6,244,,,,,12.0%,4,14,5,4,house,Yes,2011,Within a day,100%,"June 4, 2017",house,,,14,,Myrtle Beach
3505588ha,"Ocean Lakes Lakefront Palace, Golf Cart, Hot Tub-2017 Filling Fast, Book Now!",33.62773435,-78.96194152,"Mobile Home East (Surfside Beach, SC, USA)",14,4.8,164,,,,,,4,6,2,2,house,No,2009,Within an hour,,"June 2, 2017",house,,1500,6,,Myrtle Beach
478058,Pier Bungalow One Week Left at Late Summer Discount Rate!,33.591223,-78.986424,"Surfside Beach, SC, USA",12,4.8,136,,,,,12.0%,6,6,2,2,bungalow,Yes,2013,Within a day,100%,"June 8, 2017",bungalow,,900,6,,Myrtle Beach
509848,Absolutely Gorgeous 1200 sq ft 2BR/2BA Penthouse At Sand Dunes!!,33.742561,-78.816932,"Myrtle Beach, SC, USA",8,4.5,143,189,,,150,13.0%,3,8,2,2,condo,Yes,2007,,,"June 8, 2017",condo,12,,8,,Myrtle Beach
753246,"Pelican's Watch 208: 3 BR / 2.5 BA 3 br condo in Myrtle Beach, Sleeps 8",33.7603523,-78.7880267,"Myrtle Beach, SC, USA",0,,172,,,,,,1,8,3,2,house,No,2000,Within an hour,,"June 8, 2017",house,,,8,,Myrtle Beach
4048859ha,"""Magnificent Ocean Front"" 3 Bedroom Condo For Golf Enthusiasts And Beach Love",33.76870561,-78.77354413,"Myrtle Beach, SC, USA",5,4.4,221,,,,150,13.0%,5,10,3,3,condo,Yes,2009,Within an hour,100%,"June 5, 2017",condo,18,2100,,building,Myrtle Beach
4132333ha,Large Deluxe 2/2 w/ oceanfront master - Available by Luxury Beach Rentals,33.7319866,-78.8296402,"Myrtle Beach, SC, USA",11,4.7,222,,,,,,3,8,2,2,condo,Yes,2011,Within an hour,,"June 8, 2017",condo,,,8,,Myrtle Beach
837417,Beautifully Decorated Upscale 1-Bedroom Condo along Myrtle Beach's Golden Mile!,33.7438687,-78.8142072,"Myrtle Beach, SC, USA",9,4.8,112,95,,,75,13.0%,2,6,1,1,condo,Yes,2016,Within 12 hours,90%,"June 4, 2017",condo,8,550,6,building,Myrtle Beach
1020781,Renovated End Unit 828 - New Beds/Bedding - Tranquil Beach,33.757795,-78.7929783,"Myrtle Beach, SC, USA",3,,150,135,,,85,12.0%,1,6,2,2,condo,Yes,2017,Within 12 hours,100%,"June 6, 2017",condo,8,,6,building,Myrtle Beach
4541282ha,"2 bedroom golf condo, outdoor swimming pool, indoor swimming pool, WIFI",33.697536,-78.953828,"Myrtle Beach, SC, USA",0,,80,,,,,,3,4,2,2,condo,Yes,2006,Within a day,,"June 8, 2017",condo,,,4,,Myrtle Beach
128068,AUGUST WEEKS STILL AVAILABLE!!!  COMPLETELY REDECORATED FOR 2017.,33.80272293,-78.74394989,"North Myrtle Beach, SC, USA",26,4.9,139,142,,,185,13.0%,4,7,3,3,condo,Yes,2007,Within 12 hours,100%,"June 8, 2017",condo,6,1826,7,building,Myrtle Beach
284329,"Ocean Lakes #1080, Now Booking Summer 2018",33.61883367,-78.9600685,"Myrtle Beach, SC, USA",27,,384,300,,,150,11.0%,3,16,5,3,house,Yes,2010,Within a few days,90%,"June 8, 2017",house,,,,,Myrtle Beach
276618,3BR/3BA Oceanfront Condo W/Fabulous Ocean Views - Super Summer Vacation on Beach,33.76847839,-78.77588654,"Myrtle Beach, SC, USA",44,4.8,208,,,,,,3,12,3,3,condo,Yes,2010,Within a few hours,100%,"May 26, 2017",condo,9,1500,12,,Myrtle Beach
310958,"""Enjoyed our stay at this condo in Surfside SC. Had all the basics we needed for our last minute get",33.5950737,-78.98154449,"Surfside Beach, SC, USA",18,4.6,193,,,,,,2,7,2,2,villa,Yes,2006,Within a few hours,,"June 8, 2017",villa,2,1060,7,,Myrtle Beach
496452,The Heart Of Myrtle Beach~ Fun In The Sun!!!,33.746075,-78.813817,"Myrtle Beach, SC, USA",19,4.9,145,,,,,,4,12,4,3,house,Yes,2013,Within a day,90%,"June 3, 2017",house,,2800,12,,Myrtle Beach
3852017ha,Beautiful 1Bedroom Ocean Front The Palace Resort #2311-Myrtle Beach SC,33.673142,-78.901648,"Myrtle Beach, SC, USA",18,4.1,79,,,,,,2,6,1,1,condo,Yes,2014,,,"June 8, 2017",condo,,,6,,Myrtle Beach
760325,"""Come Sea's The Day""",33.719549,-78.923969,"Myrtle Beach, SC, USA",13,4.8,93,99,,,95,12.0%,3,6,2,2,condo,Yes,2015,Within a day,100%,"June 1, 2017",condo,2,,6,building,Myrtle Beach
4093807ha,"Atlantica Resort, Oceanfront 2 bedroom/ 2 bathroom, WIFI, lazy river!!",33.728044,-78.836556,"Myrtle Beach, SC, USA",12,4.6,80,,,,,,3,6,2,2,condo,Yes,2006,Within a day,,"June 8, 2017",condo,,,6,,Myrtle Beach
837794,"Sea, Sun & Sandcastles- Oceanfront Myrtle Beach Resort- New Listing For 2016",33.63278142,-78.95660221,"Myrtle Beach, SC, USA",13,4.8,148,120,,,85,13.0%,1,4,1,1,condo,Yes,2014,Within 12 hours,90%,"June 8, 2017",condo,3,,,building,Myrtle Beach
4208749ha,3 Bedroom/1.5 Bathroom House On Family Friendly Ocean Lakes Campground!,33.62797567,-78.9619804,"Mobile Home East (Surfside Beach, SC, USA)",1,,140,140,,,,,2,6,3,2,house,No,2016,Within a few hours,90%,"June 5, 2017",house,,,6,,Myrtle Beach
971431,6BR Ocean View Beach House  #1023 Ocean view from EVERY room. Ocean Lakes Resort,33.619425,-78.9597409,"Myrtle Beach, SC, USA",6,,320,300,,,160,12.0%,2,18,6,3,house,Yes,2016,Within 12 hours,100%,"June 8, 2017",house,,1654,18,,Myrtle Beach
1001495,Enjoy Breathtaking Sunrises From Your King Size Bed in this Oceanfront Condo,33.74133107,-78.81686806,"Myrtle Beach, SC, USA",1,,75,,,,60,13.0%,3,4,Studio,1,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,2,,4,building,Myrtle Beach
490300,Spacious Vacation Home - Book Today!,33.733233,-78.900694,"Myrtle Beach, SC, USA",22,4.8,116,95,,,,12.0%,3,8,3,2,condo,Yes,2013,Within an hour,100%,"June 7, 2017",condo,3,,8,,Myrtle Beach
630799,3 Bedroom 3 Bathroom Oceanfront Condo,33.7715857,-78.7711891,"Myrtle Beach, SC, USA",13,4.9,200,,,,,12.0%,4,8,3,3,condo,Yes,2004,Within a few hours,100%,"May 29, 2017",condo,15,1250,8,,Myrtle Beach
150297,"LAST MINUTE RATE ,Direct Oceanfront 2BR/2BA,Spacious,Sleeps 8, central location",33.6699028,-78.90555573,"Myrtle Beach, SC, USA",98,4.8,200,,,,125,12.0%,7,8,2,2,condo,Yes,2007,Within an hour,100%,"June 8, 2017",condo,9,1100,8,building,Myrtle Beach
334218,"Direct Oceanfront, Ocean Creek, South Tower 5th Floor Gg5",33.79063416,-78.73948669,"Myrtle Beach, SC, USA",18,,220,350,,,,,3,6,3,2,condo,Yes,2010,Within 12 hours,90%,"June 3, 2017",condo,,,6,,Myrtle Beach
4096001ha,"Lux 3BR 2.5BA North Beach Plantation House, 2.5 Acres Pools, Swim Up Bar, Sleeps 10. Appleton 4942",,,"Windy Hill, North Myrtle Beach, SC, USA",0,,199,,,,,,3,10,3,2,house,Yes,2014,Within a few hours,,"June 2, 2017",house,,1800,10,,Myrtle Beach
1000206,Reduced summer rate at Dunes Village Resort - new owner special,,,"Myrtle Beach, SC, USA",8,4.9,177,150,,,95,13.0%,3,8,2,2,condo,Yes,2017,Within an hour,100%,"June 8, 2017",condo,9,1183,8,building,Myrtle Beach
50581,Oceanfront - Luxurious North Tower condo,33.7715857,-78.7711891,"Myrtle Beach, SC, USA",19,4.7,115,,,,,12.0%,4,4,1,1,condo,Yes,2004,Within 12 hours,100%,"May 29, 2017",condo,7,500,4,,Myrtle Beach
7027531ha,Beach House at Oceanside Village with A View of the Ocean,33.59289,-78.984853,"Surfside Beach, SC, USA",18,4.8,141,110,,,,13.0%,5,10,3,2,house,Yes,2004,Within a few hours,90%,"June 8, 2017",house,,,10,,Myrtle Beach
271860,Awaken to the Ocean Sunrise on 26th Floor at Margate Tower!,33.76509857,-78.78146362,"Myrtle Beach, SC, USA",18,4.9,329,460,,,,12.0%,3,6,3,3,condo,Yes,2009,Within 12 hours,90%,"June 7, 2017",condo,26,2400,6,building,Myrtle Beach
287168,BEAUTIFUL 6BR/5BATH  Condo- Great for Families/Lg Groups-Sleeps 20,33.67898941,-78.89539337,"Myrtle Beach, SC, USA",44,4.9,294,295,,,,13.0%,3,20,6,5,condo,Yes,2010,Within 12 hours,100%,"June 8, 2017",condo,,,20,,Myrtle Beach
396566,Beach Charmony at Surfside / Myrtle Beach,33.61711502,-78.99759674,"Surfside Beach, SC, USA",37,4.9,114,125,,,,12.0%,1,6,3,2,condo,Yes,2012,Within an hour,100%,"June 8, 2017",condo,1,,6,building,Myrtle Beach
464217,Beautiful Oceanfront Studio- Sand Dunes Resort,33.7419701,-78.817009,"Myrtle Beach, SC, USA",12,4.5,84,85,,,110,13.0%,2,4,1,1,condo,Yes,2007,,,"June 8, 2017",condo,3,600,4,,Myrtle Beach
480703,Relax at the Beach!!,33.624496,-78.9792922,"Myrtle Beach, SC, USA",12,4.8,181,175,,,,,3,8,2,2,condo,Yes,2013,Within an hour,100%,"June 3, 2017",condo,2,,8,,Myrtle Beach
670754,Play a Round... Or Two...  At Moose and Big Deb's!,33.7405743,-78.85880834,"Myrtle Beach, SC, USA",37,,119,200,,,,12.0%,2,8,3,2,condo,Yes,2015,Within a few hours,100%,"June 8, 2017",condo,1,1310,8,villa,Myrtle Beach
699008,"Oceanview studio Overlooking Ocean Annie's Beach Bar, full kitchen",33.75951814,-78.78940704,"Myrtle Beach, SC, USA",7,2.9,79,,,,,12.0%,3,4,Studio,1,condo,Yes,2006,Within 12 hours,,"June 7, 2017",condo,3,,4,building,Myrtle Beach
4156679ha,Pristine Oceanfront Myrtle Beach 2 Bedroom Condo Free WiFi,33.6975866,-78.87342384,"Myrtle Beach, SC, USA",29,4.8,285,,,,75,13.0%,4,8,2,2,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,9,1000,,building,Myrtle Beach
1023306,"Ocean Reef, large direct Oceanfront 4 BR/3BA, Central, best rate, family resort,",33.7400338,-78.8194077,"Myrtle Beach, SC, USA",4,4.8,351,,,,155,12.0%,4,14,4,3,condo,Yes,2007,Within an hour,100%,"June 8, 2017",condo,10,1950,14,building,Myrtle Beach
1038559,"Beautiful Newly Remodeled 1bd, Direct Oceanfront w/Amazing View, sleeps 8",33.67296293,-78.90063517,"Myrtle Beach, SC, USA",0,,129,,,,70,13.0%,3,8,1,1,condo,Yes,2006,Within 12 hours,,"June 7, 2017",condo,9,,8,building,Myrtle Beach
220583,"Waterparks, Beach Chairs & August Openings!",33.7239204,-78.8410234,"Myrtle Beach, SC, USA",31,,179,175,,,100,13.0%,3,6,2,2,condo,Yes,2009,Within 12 hours,100%,"June 3, 2017",condo,7,,6,,Myrtle Beach
296392,"Great rates for September, don't miss out of our golfers special.",33.60082626,-78.97846222,"Myrtle Beach, SC, USA",16,4.9,250,,,,,12.0%,7,16,6,4,house,Yes,2010,Within a few hours,100%,"June 9, 2017",house,,2400,16,,Myrtle Beach
336641,"Exotic Granite Kitchen, 5 Star Reviews--Book Now for Spring!",,,"Myrtle Beach, SC, USA",31,4.8,120,120,,,75,12.0%,3,8,2,2,condo,Yes,2011,Within 2 days,90%,"June 2, 2017",condo,8,1000,8,building,Myrtle Beach
565806,"Gorgeous 4bd/4ba Beach House 2nd Row w/private pool, sleeps 16",33.61117445,-78.9671978,"Surfside Beach, SC, USA",5,4.2,303,,,,,12.0%,3,16,4,4,house,Yes,2006,Within 12 hours,,"June 8, 2017",house,,2400,16,,Myrtle Beach
571648,"Gorgeous 3 bedroom on Golden Mile Sand Dunes w/Amazing View, sleeps 12",33.7420894,-78.8173294,"Myrtle Beach, SC, USA",10,4.1,118,,,,,13.0%,3,12,3,2,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,7,,12,,Myrtle Beach
706953,"A True ""Feel Like Home"" Condo",33.73301886,-78.90077983,"Myrtle Beach, SC, USA",13,4.8,121,125,,,,12.0%,3,8,3,2,condo,Yes,2013,Within a few hours,100%,"June 6, 2017",condo,3,,8,building,Myrtle Beach
857066,"Newly Listed! 3 BR/2 BA - Beautiful, Bright, Open - Family/Golfer Friendly",33.7428979,-78.857548,"Myrtle Beach, SC, USA",12,,159,,,,100,11.0%,3,6,3,2,condo,Yes,2016,Within a day,90%,"June 3, 2017",condo,2,1500,6,building,Myrtle Beach
974452,Beautiful Northern Views from 1220 Sands Ocean Club Condos Full Kitchen sleeps 4,33.75948469,-78.78935072,"Myrtle Beach, SC, USA",2,,82,,,,60,12.0%,3,4,Studio,1,condo,Yes,2006,Within 12 hours,,"June 8, 2017",condo,12,,4,building,Myrtle Beach
987190,"Now renting through VRBO!  #1004, Our Happy Place, steps from the ocean waves.",33.6200785,-78.95978169,"Myrtle Beach, SC, USA",4,,160,357,,,,12.0%,3,10,3,3,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,,10,,Myrtle Beach
989235,Newly Renovated! Immaculate 2 BD 2 BA Condo in Central Myrtle Beach! Gorgeous!,33.732478,-78.867795,"Myrtle Beach, SC, USA",13,4.8,124,99,,,99,12.0%,1,6,2,2,condo,Yes,2016,Within an hour,100%,"June 9, 2017",condo,3,1000,6,building,Myrtle Beach
51809,Gorgeous - Overlooks Ocean & Heated Pool! Fantastic Views! June 3 Week Special!,33.762768,-78.785609,"Myrtle Beach, SC, USA",25,4.9,116,,,,,12.0%,3,4,2,2,condo,Yes,2004,Within an hour,100%,"June 6, 2017",condo,2,900,4,building,Myrtle Beach
258827ha,2 BR Luxury Condo for Golf Enthusiasts and Beach Lovers,33.76630852,-78.78021311,"Myrtle Beach, SC, USA",34,4.7,175,,,,130,12.0%,5,8,2,2,condo,Yes,2009,Within an hour,100%,"June 8, 2017",condo,7,1600,,building,Myrtle Beach
412136,"RECENTLY UPDATED Sands Ocean Club 2 Bedroom Condo with AMAZING VIEW, sleeps 7",33.75984955,-78.78929901,"Myrtle Beach, SC, USA",22,4.1,125,,,,,12.0%,3,7,2,2,condo,No,2006,Within 12 hours,,"June 2, 2017",condo,12,,7,,Myrtle Beach
643233,NEW OCEAN FRONT CONDO!! BEAUTIFUL VIEWS!! 2nd FLOOR - TOWER 203,33.6304424,-78.961471,"Myrtle Beach, SC, USA",13,4.7,125,125,,,50,,3,6,1,1,studio,Yes,2014,Within an hour,100%,"June 7, 2017",studio,2,800,6,,Myrtle Beach
761684,"Luxury Ocean View Condo In Royale Palms, Kingston Plantation, Myrtle Beach SC",33.76899101,-78.77543241,"Arcadian Shores, SC, USA",5,4.4,200,185,,,100,12.0%,2,8,2,2,condo,Yes,2015,Within a few hours,100%,"June 5, 2017",condo,16,,8,building,Myrtle Beach
4090269ha,Large Luxury Oceanfront Three Bedroom two Bath Condo at Carolina Dunes!,33.738317,-78.821789,"Myrtle Beach, SC, USA",30,4.7,159,,,,,,3,10,3,2,condo,Yes,2011,Within an hour,,"June 8, 2017",condo,,1500,10,,Myrtle Beach
830654,Pelican's Landing Great Location,33.76128535,-78.78852261,"Myrtle Beach, SC, USA",7,4.4,155,150,,,,12.0%,3,8,3,2,condo,Yes,2004,Within 12 hours,100%,"June 8, 2017",condo,2,,,building,Myrtle Beach
869092,BOOKING NOW FOR SUMMER!!,33.75950922,-78.78932121,"Myrtle Beach, SC, USA",8,,93,93,,,,12.0%,3,4,Studio,1,condo,Yes,2016,Within an hour,100%,"June 8, 2017",condo,11,,4,building,Myrtle Beach
934127,Oceanside Village 2 BR/2 Bath - RENTAL INCLUDES GOLF CART!!,33.5968672,-78.98979925,"Surfside Beach, SC, USA",3,,199,170,,,95,8.0%,4,6,2,2,house,Yes,2016,Within an hour,100%,"June 6, 2017",house,,1700,6,,Myrtle Beach
985355,Beach house - 5 bedrooms fits up to 12,33.61887399,-78.96097259,"Myrtle Beach, SC, USA",5,4.4,239,200,,,150,12.0%,3,12,5,3,house,Yes,2017,Within a few hours,100%,"June 8, 2017",house,,,12,,Myrtle Beach
92931,Cozy Beach House. Free WIFI and cleaning included..,33.62146299,-78.96316057,"Myrtle Beach, SC, USA",12,4.7,98,80,,,,12.0%,2,8,3,2,house,Yes,2002,Within 12 hours,100%,"May 30, 2017",house,,800,,,Myrtle Beach
256810,OceanfrontPenthouse24thFlrAmazingViews!ckout video,33.76271439,-78.78638458,"Myrtle Beach, SC, USA",71,,282,,,,,11.0%,7,6,2,2,condo,Yes,2009,Within 12 hours,100%,"June 8, 2017",condo,24,1550,6,,Myrtle Beach
272397,"Family fun in the 2 outdoor, 2 indoor pools, 8 whirlpools, and 2 lazy rivers.",33.68906,-78.88669,"Myrtle Beach, SC, USA",45,4.5,153,,,,,,3,8,3,2,condo,Yes,2008,Within a day,,"June 8, 2017",condo,8,1150,8,,Myrtle Beach
287493,Oceanfront 10th Floor-Contemporary! Great Balcony! All Rooms are Oceanfront!,33.79043997,-78.73842878,"Myrtle Beach, SC, USA",12,4.9,199,,,,,,3,6,2,2,condo,Yes,2007,Within a few hours,100%,"June 3, 2017",condo,10,1200,6,,Myrtle Beach
286243ha,Be The 1st To See New Caravelle Resort~Block Long Poolscape W/In & Outdoor Pools,33.739223,-78.81999,"Myrtle Beach, SC, USA",36,4.8,110,99,,,75,13.0%,3,4,Studio,1,condo,Yes,2006,Within an hour,100%,"June 8, 2017",condo,1,450,4,building,Myrtle Beach
286916ha,Myrtle Beach Area-Garden City Beach Condo!,33.5921278,-78.9847312,"Surfside Beach, SC, USA",12,4.8,229,,,,,11.0%,3,6,3,3,condo,Yes,2010,Within 12 hours,100%,"May 28, 2017",condo,,1625,6,,Myrtle Beach
