listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
935103ha,26,7,Michael H.,Great Place,5,2015-01-25T00:00:00.000+0000,VRBO,2015-02-04T12:41:00.000+0000
935103ha,26,8,Anonymous,"The studio was clean,spacious and great facilities",5,2014-08-05T00:00:00.000+0000,VRBO,2014-08-15T07:55:48.840+0000
935103ha,26,9,Kanami K.,Perfect stay in Santana Row!!!,5,2014-07-06T00:00:00.000+0000,VRBO,2014-08-08T08:39:45.427+0000
935103ha,26,10,Anonymous,Wonderful property--very clean and very safe.,5,2014-06-15T00:00:00.000+0000,VRBO,2014-07-01T01:58:43.800+0000
935103ha,26,11,Lilly  H.,Comfort and Convenience,5,2014-05-20T00:00:00.000+0000,VRBO,2014-06-10T17:39:14.977+0000
935103ha,26,12,Jennifer H.,"A great stay in San Jose!    
",5,2014-05-02T00:00:00.000+0000,VRBO,2014-05-06T17:44:56.157+0000
935103ha,26,13,Carol,This is always a wonderful place to return to.,5,2014-03-19T00:00:00.000+0000,VRBO,2014-03-27T19:54:44.243+0000
935103ha,26,14,Gayle C.,Great condo & location - convenience & comfort,5,2014-03-02T00:00:00.000+0000,VRBO,2014-03-10T14:25:57.253+0000
935103ha,26,15,Donna F.,Fantastic condo in the heart of Santana Row!,5,2013-11-02T00:00:00.000+0000,VRBO,2013-11-14T06:37:53.257+0000
935103ha,26,16,Jamie L.,Exceptional place and hospitality! ,5,2013-09-02T00:00:00.000+0000,VRBO,2013-09-09T19:58:55.803+0000
935103ha,26,17,Richard P.,"Nice Property, Nice Location",5,2013-08-21T00:00:00.000+0000,VRBO,2013-09-06T23:15:13.907+0000
935103ha,26,18,Gonzalo G.,Great place By Santana Row,5,2013-07-06T00:00:00.000+0000,VRBO,2013-07-19T17:33:36.503+0000
935103ha,26,19,"Joe, Denise & girls",Very nice unit!,5,2013-04-07T00:00:00.000+0000,VRBO,2013-07-13T18:34:43.517+0000
935103ha,26,20,Anonymous,Santana Row Condo,5,2013-05-24T00:00:00.000+0000,VRBO,2013-05-30T14:13:27.637+0000
935103ha,26,21,Karen H.,We LOVED this condo!,5,2013-02-20T00:00:00.000+0000,VRBO,2013-03-01T13:00:48.453+0000
935103ha,26,22,Gowrie,Santana Row Stay,5,2012-07-09T00:00:00.000+0000,VRBO,2012-07-26T21:17:50.143+0000
935103ha,26,23,abby r.,"beautiful condo, perfect area",5,2012-06-27T00:00:00.000+0000,VRBO,2012-07-07T02:34:40.480+0000
935103ha,26,24,Sergio E.,Great experience with Santana Row Rental,5,2012-06-08T00:00:00.000+0000,VRBO,2012-07-01T21:14:08.590+0000
935103ha,26,25,mark  d.,Perfect!,5,2012-03-18T00:00:00.000+0000,VRBO,2012-03-26T21:47:10.540+0000
935103ha,26,26,Selina  L.,comfortable and convenient,5,2011-11-25T00:00:00.000+0000,VRBO,2011-12-08T10:36:21.180+0000
4011807ha,4,1,Shawn J.,Good Property for Business Traverler / short term rental,4,2017-03-27T00:00:00.000+0000,VRBO,2017-04-18T17:29:00.000+0000
4011807ha,4,2,Scott H.,3 Story House in a Safe Area,4,2017-02-05T00:00:00.000+0000,VRBO,2017-02-10T19:57:00.000+0000
4011807ha,4,3,Jeremy B.,Large and tall comfortable space,4,2017-01-09T00:00:00.000+0000,VRBO,2017-01-24T15:38:00.000+0000
4011807ha,4,4,Abigail B.,could be better,3,2016-11-16T00:00:00.000+0000,VRBO,2016-12-27T19:25:00.000+0000
894671,2,1,Anonymous,Very nice and comfortable,4,2017-01-07T00:00:00.000+0000,VRBO,2017-01-24T18:10:00.000+0000
894671,2,2,Andree H.,Nice flat,4,2016-12-31T00:00:00.000+0000,VRBO,2017-01-04T16:51:00.000+0000
4268871ha,1,1,Daniel J.,"Very small, spartan, quite clean",3,2016-11-15T00:00:00.000+0000,VRBO,2016-11-28T16:07:00.000+0000
735313,2,1,Peter C.,"Clean and neat, but doesn't work for remote work",2,2017-01-22T00:00:00.000+0000,VRBO,2017-03-06T20:04:00.000+0000
735313,2,2,Jill M.,Cute and quiet,5,2015-09-10T00:00:00.000+0000,VRBO,2016-01-07T11:32:00.000+0000
735314,2,1,camron r.,Awesome condo,4,2016-11-05T00:00:00.000+0000,VRBO,2016-11-18T14:00:00.000+0000
735314,2,2,Patricia Ehrman,Great condo,5,2015-12-04T00:00:00.000+0000,VRBO,2016-03-05T23:17:59.193+0000
894669,1,1,Dave H.,Spartan Condo,2,2016-09-11T00:00:00.000+0000,VRBO,2016-09-15T01:15:00.000+0000
580144,28,1,Glyn C.,Very nice!,5,2017-01-26T00:00:00.000+0000,VRBO,2017-01-29T16:35:00.000+0000
580144,28,2,Cherylann C.,Everything you need,5,2016-12-21T00:00:00.000+0000,VRBO,2017-01-01T16:15:00.000+0000
580144,28,3,Christie V.,Lovely townhouse,5,2016-12-08T00:00:00.000+0000,VRBO,2016-12-20T15:59:00.000+0000
580144,28,4,Anonymous,Great Location! Very clean & well appointed,5,2016-12-05T00:00:00.000+0000,VRBO,2016-12-12T22:05:00.000+0000
580144,28,5,Laura T.,Great stay!,5,2016-09-21T00:00:00.000+0000,VRBO,2016-11-30T06:43:02.530+0000
580144,28,6,Enzo S.,"The property is in excellent condition, very well located.",4,2016-10-31T00:00:00.000+0000,VRBO,2016-11-18T17:15:00.000+0000
580144,28,7,Robert C.,Comfy and spacious oasis!,5,2016-10-20T00:00:00.000+0000,VRBO,2016-10-25T05:38:00.000+0000
580144,28,8,Rick L.,Quiet and relaxing,5,2016-08-26T00:00:00.000+0000,VRBO,2016-08-31T23:04:00.000+0000
580144,28,9,Karen S.,Perfect home and location and host,4,2016-08-03T00:00:00.000+0000,VRBO,2016-08-26T01:35:00.000+0000
580144,28,10,Gerry R.,Safe and lovely neighborhood,5,2016-06-20T00:00:00.000+0000,VRBO,2016-06-29T13:34:00.000+0000
580144,28,11,Craig M.,great place to stay in bay area,4,2016-06-02T00:00:00.000+0000,VRBO,2016-06-08T16:38:04.940+0000
580144,28,12,Melissa Z.,"Beautiful, clean, well-equiped - perfect!",5,2016-05-28T00:00:00.000+0000,VRBO,2016-06-02T18:11:00.000+0000
580144,28,13,Robert K.,"Very clean, nicely equipped property.",5,2016-04-04T00:00:00.000+0000,VRBO,2016-04-12T15:01:00.000+0000
580144,28,14,Matt G.,"Great house, plenty of space, and good property owners!",5,2016-03-28T00:00:00.000+0000,VRBO,2016-04-06T15:23:00.000+0000
580144,28,15,alan s.,Excellent,5,2015-12-15T00:00:00.000+0000,VRBO,2015-12-24T19:53:00.000+0000
580144,28,16,Rick G.,Wonderful Family Rental,5,2015-06-24T00:00:00.000+0000,VRBO,2015-07-05T19:52:27.920+0000
580144,28,17,Ron,"Great place, and so much nicer then the pics",5,2015-03-15T00:00:00.000+0000,VRBO,2015-05-26T21:14:19.367+0000
580144,28,18,Lauren N.,Great experience,5,2015-04-08T00:00:00.000+0000,VRBO,2015-04-15T18:11:02.403+0000
580144,28,19,Mike D,Great Customer Service,5,2015-01-01T00:00:00.000+0000,VRBO,2015-01-27T00:57:36.713+0000
580144,28,20,Qi C.,All 5 STAR!,5,2014-10-01T00:00:00.000+0000,VRBO,2015-01-05T06:09:39.333+0000
580144,28,21,GURCH,Exceptional ,5,2014-09-26T00:00:00.000+0000,VRBO,2014-10-17T03:53:52.143+0000
580144,28,22,FreshmanFamily,Simply Spectacular !!,5,2014-08-25T00:00:00.000+0000,VRBO,2014-09-11T00:08:16.030+0000
580144,28,23,Teresa Y.,Amazing stay,5,2014-07-13T00:00:00.000+0000,VRBO,2014-08-17T15:47:03.887+0000
580144,28,24,martha,excellent!,5,2014-07-06T00:00:00.000+0000,VRBO,2014-07-23T04:52:49.430+0000
580144,28,25,Craig ,Terrific property - great hosts and brilliant house..,5,2014-06-08T00:00:00.000+0000,VRBO,2014-07-03T18:29:00.937+0000
580144,28,26,Claire,Comfortable and Spacious,5,2014-06-25T00:00:00.000+0000,VRBO,2014-07-03T16:54:20.643+0000
580144,28,27,mary h.,"""GOLD STAR EXPERIENCE""",5,2014-06-25T00:00:00.000+0000,VRBO,2014-07-03T02:28:42.623+0000
580144,28,28,Lee,Beautiful townhouse,5,2014-06-25T00:00:00.000+0000,VRBO,2014-07-02T21:45:47.210+0000
894657,1,1,Ruan Yau,Excellent Stay! Thank you!,5,2017-01-02T00:00:00.000+0000,VRBO,2017-01-12T05:56:34.930+0000
894675,4,1,Ryan G.,lack of support,1,2017-05-07T00:00:00.000+0000,VRBO,2017-05-15T04:01:00.000+0000
894675,4,2,T.Campbell,A great value - highly recommended,5,2016-12-08T00:00:00.000+0000,VRBO,2017-01-10T05:19:19.050+0000
