listing_id,total_number_reviews,n_review,reviewer_name,title,stars,stayed,source,submitted
667984,6,6,Nick,Great Location!,5,2015-04-01T00:00:00.000+0000,VRBO,2015-06-19T17:19:11.773+0000
414284,42,1,Paulette H.,Great stay,5,2017-05-11T00:00:00.000+0000,VRBO,2017-05-21T21:50:00.000+0000
414284,42,2,Linda R.,Property was very cute,4,2017-04-27T00:00:00.000+0000,VRBO,2017-05-01T14:26:00.000+0000
414284,42,3,Stephanie M.,"Convenient, clean, just like home!!!!!!!!",5,2017-04-04T00:00:00.000+0000,VRBO,2017-04-10T14:19:00.000+0000
414284,42,4,Mary C.,Great condo in Central Phoenix!,4,2017-03-27T00:00:00.000+0000,VRBO,2017-04-07T00:42:00.000+0000
414284,42,5,Tammy U.,Beautiful place in an ideal location!,5,2017-03-31T00:00:00.000+0000,VRBO,2017-04-05T13:46:00.000+0000
414284,42,6,Mike L.,"Clean, convenient, comfortable",5,2017-03-18T00:00:00.000+0000,VRBO,2017-03-25T15:22:00.000+0000
414284,42,7,bev parker,Good comfortable accomodation,4,2017-03-11T00:00:00.000+0000,VRBO,2017-03-23T19:30:00.000+0000
414284,42,8,Anonymous,This was not the best VRBO property we've stayed in nor the worst.,3,2017-02-14T00:00:00.000+0000,VRBO,2017-03-12T23:03:00.000+0000
414284,42,9,Brandon J.,Convenient location,4,2017-03-03T00:00:00.000+0000,VRBO,2017-03-08T18:19:00.000+0000
414284,42,10,Craig & Linda,Great Place to Stay in Phoenix,4,2017-02-07T00:00:00.000+0000,VRBO,2017-02-17T18:39:00.000+0000
414284,42,11,Kathleen D.,Perfect for a quick girls weekend,5,2017-02-01T00:00:00.000+0000,VRBO,2017-02-08T19:01:00.000+0000
414284,42,12,Todd M.,"It was clean, great for price",4,2017-01-04T00:00:00.000+0000,VRBO,2017-01-08T15:11:00.000+0000
414284,42,13,Diane A.,Great getaway,4,2016-12-29T00:00:00.000+0000,VRBO,2017-01-02T15:18:00.000+0000
414284,42,14,Lauren H.,Great Central Location,4,2016-12-07T00:00:00.000+0000,VRBO,2016-12-23T02:42:00.000+0000
414284,42,15,Rachael H.,Great price and nice unit,3,2016-10-18T00:00:00.000+0000,VRBO,2016-10-25T14:52:00.000+0000
414284,42,16,Jason S.,Great!,5,2016-03-31T00:00:00.000+0000,VRBO,2016-04-12T01:58:00.000+0000
414284,42,17,Karen O.,Perfect central location!,4,2016-03-24T00:00:00.000+0000,VRBO,2016-04-10T13:30:00.000+0000
414284,42,18,Karen Sapp,Fun spring training getaway,5,2016-03-03T00:00:00.000+0000,VRBO,2016-03-07T01:17:48.643+0000
414284,42,19,Leda T.,Perfect for our needs!!,5,2015-12-02T00:00:00.000+0000,VRBO,2015-12-10T00:35:00.000+0000
414284,42,20,VRBORORG271517,Very Nice!!,5,2015-11-17T00:00:00.000+0000,VRBO,2015-11-24T13:34:00.000+0000
414284,42,21,Debra K.,Girls church get away,3,2015-11-07T00:00:00.000+0000,VRBO,2015-11-14T16:34:23.220+0000
414284,42,22,Dominginho P.,Excellent. All around. ,5,2015-07-16T00:00:00.000+0000,VRBO,2015-07-21T18:48:06.493+0000
414284,42,23,Barbara O.,Great Duplex ,5,2015-04-17T00:00:00.000+0000,VRBO,2015-04-23T18:30:20.793+0000
414284,42,24,Jeff,Relaxing Time in Phoenix,5,2015-03-28T00:00:00.000+0000,VRBO,2015-04-05T16:35:05.487+0000
414284,42,25,Indiana Kris,Near Perfect Vacation Retreat!,5,2015-03-21T00:00:00.000+0000,VRBO,2015-03-31T14:14:27.480+0000
414284,42,26,Tavi B.,Wonderful Stay,5,2015-01-24T00:00:00.000+0000,VRBO,2015-01-29T20:44:00.000+0000
414284,42,27,Selena R.,2 Week Vac.,4,2015-01-10T00:00:00.000+0000,VRBO,2015-01-24T20:16:00.000+0000
414284,42,28,Nicole K.,Wow wonderfil,5,2014-12-03T00:00:00.000+0000,VRBO,2014-12-08T18:48:30.810+0000
414284,42,29,Erik,Good Experience,5,2014-10-10T00:00:00.000+0000,VRBO,2014-10-15T15:05:28.883+0000
414284,42,30,Kim F.,family visit,5,2014-09-03T00:00:00.000+0000,VRBO,2014-09-16T18:35:04.377+0000
414284,42,31,Al C.,Randolph Court,5,2014-03-15T00:00:00.000+0000,VRBO,2014-04-01T14:40:36.483+0000
414284,42,32,Helen M.,Great stay!,5,2013-11-20T00:00:00.000+0000,VRBO,2013-12-03T20:16:11.190+0000
414284,42,33,Sharon D.,Very pleased,5,2013-11-02T00:00:00.000+0000,VRBO,2013-11-12T17:38:47.863+0000
414284,42,34,Emce,Everything you need,5,2013-04-28T00:00:00.000+0000,VRBO,2013-05-10T21:58:58.133+0000
414284,42,35,minimi,Very good for familly,5,2013-03-27T00:00:00.000+0000,VRBO,2013-05-03T17:43:03.960+0000
414284,42,36,Chris,LC,4,2013-04-17T00:00:00.000+0000,VRBO,2013-04-25T19:53:57.577+0000
414284,42,37,City Dweller,Phoenix City Condo,3,2013-01-12T00:00:00.000+0000,VRBO,2013-03-25T17:20:59.680+0000
414284,42,38,Anonymous,Weekend Getaway,5,2012-10-06T00:00:00.000+0000,VRBO,2012-10-16T02:18:03.043+0000
414284,42,39,Batmanfox,Perfect for our needs!,5,2012-09-11T00:00:00.000+0000,VRBO,2012-10-12T16:00:04.090+0000
414284,42,40,Micheline,Received like kings! Awesome property.,5,2012-08-18T00:00:00.000+0000,VRBO,2012-09-05T22:41:29.757+0000
414284,42,41,Hugo,Nice place to stay in Phoenix,5,2012-07-10T00:00:00.000+0000,VRBO,2012-08-02T01:07:54.567+0000
414284,42,42,volksair,Very nice accomodation,5,2012-05-07T00:00:00.000+0000,VRBO,2012-05-18T14:59:13.603+0000
3015940ha,2,1,jimlynee,Great vacation!,5,2017-01-01T00:00:00.000+0000,VRBO,2017-02-05T23:39:00.000+0000
3015940ha,2,2,Anonymous,Great home and neighborhood ,5,2014-10-01T00:00:00.000+0000,VRBO,2014-11-17T00:10:29.977+0000
916083,2,1,Janet P.,"Great Condo, Great Location",5,2017-02-04T00:00:00.000+0000,VRBO,2017-03-08T14:25:00.000+0000
916083,2,2,Candice K.,Wonderful Month Long Stay!,5,2017-01-01T00:00:00.000+0000,VRBO,2017-02-22T20:00:00.000+0000
860244,3,1,jon c.,"Clean, well situated and quiet",5,2017-04-15T00:00:00.000+0000,VRBO,2017-04-22T19:56:00.000+0000
860244,3,2,kimberly w.,Biltmore Links is Great,5,2016-10-25T00:00:00.000+0000,VRBO,2017-01-10T18:19:00.000+0000
860244,3,3,Barbara E.,Fantastic Condo,5,2016-08-20T00:00:00.000+0000,VRBO,2016-09-22T21:52:00.000+0000
3990945ha,2,1,debi c.,Great Place !!!!,5,2017-01-01T00:00:00.000+0000,VRBO,2017-04-03T16:35:00.000+0000
3990945ha,2,2,Julie N.,Very nice!,5,2016-09-01T00:00:00.000+0000,VRBO,2017-03-26T21:29:00.000+0000
913914,5,1,lisa l.,"Perfect ""home away from home"" when you're in Phoenix!",5,2017-05-27T00:00:00.000+0000,VRBO,2017-06-02T04:26:00.000+0000
913914,5,2,Stan M.,Very Nice,4,2016-11-01T00:00:00.000+0000,VRBO,2017-05-03T17:09:00.000+0000
913914,5,3,Family5,The condo was nicely remodeled and very comfortabl,5,2016-10-21T00:00:00.000+0000,VRBO,2016-11-03T03:48:18.010+0000
913914,5,4,Madeline S.,Beautiful place!,5,2016-10-27T00:00:00.000+0000,VRBO,2016-10-30T18:55:00.000+0000
913914,5,5,Rob,Best Rental Experience We Have Ever Had!,5,2016-09-03T00:00:00.000+0000,VRBO,2016-09-12T04:49:19.333+0000
480083,33,1,Mandi M.,Great location & cozy home!,3,2017-04-04T00:00:00.000+0000,VRBO,2017-04-21T18:32:00.000+0000
480083,33,2,John and Susan,"Well Priced, Great Stay",4,2017-04-11T00:00:00.000+0000,VRBO,2017-04-18T17:07:00.000+0000
480083,33,3,Beth H.,Great location,4,2017-03-23T00:00:00.000+0000,VRBO,2017-03-27T12:08:00.000+0000
480083,33,4,Cheryl C.,Property was fine for our purposes.,4,2017-03-09T00:00:00.000+0000,VRBO,2017-03-23T14:41:00.000+0000
480083,33,5,Gena W.,Truly a home away from home.,5,2017-03-06T00:00:00.000+0000,VRBO,2017-03-09T13:57:00.000+0000
480083,33,6,Anne-Marie S.,Loved it!,5,2017-01-14T00:00:00.000+0000,VRBO,2017-02-01T19:54:00.000+0000
480083,33,7,Maryann C.,Exactly as advertised. Would stay here again.,4,2017-01-27T00:00:00.000+0000,VRBO,2017-01-30T06:39:00.000+0000
480083,33,8,Noel W.,No surprises.,5,2016-12-28T00:00:00.000+0000,VRBO,2017-01-07T00:49:00.000+0000
480083,33,9,Sherwin M.,"Affordable, easily accessible, & clean townhome!",4,2016-12-21T00:00:00.000+0000,VRBO,2016-12-28T20:44:00.000+0000
480083,33,10,Jenna W.,Everything (and more!) that you need!,5,2016-12-15T00:00:00.000+0000,VRBO,2016-12-20T14:00:00.000+0000
480083,33,11,Erin H.,Great stay!,5,2016-10-07T00:00:00.000+0000,VRBO,2016-10-11T03:14:00.000+0000
480083,33,12,baseball_dance_mom,Clean & comfortable townhome,5,2016-09-15T00:00:00.000+0000,VRBO,2016-09-19T17:43:00.000+0000
480083,33,13,Christine F.,"If your going to a Cardinals game, then this is the perfect place!!!!!! Very close to stadium!!!!!!!",4,2016-09-10T00:00:00.000+0000,VRBO,2016-09-12T16:38:00.000+0000
480083,33,14,Elizabeth  B.,Great Rental - 1 irritating concern,3,2016-08-05T00:00:00.000+0000,VRBO,2016-08-18T17:29:00.000+0000
480083,33,15,Anonymous,Great Stay!,5,2016-07-22T00:00:00.000+0000,VRBO,2016-08-05T16:33:00.000+0000
480083,33,16,Mary S.,First VRBO Stay - convenient location,3,2016-05-20T00:00:00.000+0000,VRBO,2016-06-06T13:37:00.000+0000
480083,33,17,Cristina R.,"Very cute, good sized townhouse.",4,2016-05-27T00:00:00.000+0000,VRBO,2016-06-05T21:34:00.000+0000
480083,33,18,Nancy J.,Nice!,5,2016-05-13T00:00:00.000+0000,VRBO,2016-05-29T23:15:00.000+0000
480083,33,19,Lucy G.,Great location. Lovely and cozy townhouse!,5,2016-04-14T00:00:00.000+0000,VRBO,2016-05-01T20:33:00.000+0000
480083,33,20,Janice  A.,Enjoyed our stay!,4,2016-01-31T00:00:00.000+0000,VRBO,2016-03-03T13:13:00.000+0000
480083,33,21,Christine A.,All the photos of the property were accurate and spot-on! A lovely place to spend a week!,5,2015-12-18T00:00:00.000+0000,VRBO,2015-12-30T06:20:00.000+0000
480083,33,22,Angela W.,Excellent location and proximity to west gate and stadium,4,2015-12-03T00:00:00.000+0000,VRBO,2015-12-22T15:07:00.000+0000
480083,33,23,Rosa M.,Excellent Service,5,2015-07-11T00:00:00.000+0000,VRBO,2015-07-16T15:14:53.357+0000
480083,33,24,Larry & Betty W.,Larry/Betty,5,2015-02-03T00:00:00.000+0000,VRBO,2015-03-06T16:14:04.180+0000
480083,33,25,graduate,great place!,5,2014-10-30T00:00:00.000+0000,VRBO,2014-12-09T06:37:34.733+0000
480083,33,26,Maria L.,Baseball Family,5,2014-06-20T00:00:00.000+0000,VRBO,2014-07-08T18:55:06.867+0000
480083,33,27,Christina W.,Great neighborhood,5,2014-05-07T00:00:00.000+0000,VRBO,2014-05-23T03:12:54.940+0000
480083,33,28,Rick H.,April 11- April 17th stay,5,2014-04-11T00:00:00.000+0000,VRBO,2014-04-20T01:41:11.633+0000
480083,33,29,Claire_HAC98124,February in AZ,3,2014-02-01T00:00:00.000+0000,VRBO,2014-04-07T15:35:11.733+0000
480083,33,30,we,A great home away from home,5,2014-01-04T00:00:00.000+0000,VRBO,2014-01-21T20:04:38.147+0000
480083,33,31,The Macs,A remarkable GEM!,4,2013-12-28T00:00:00.000+0000,VRBO,2014-01-04T22:13:11.127+0000
480083,33,32,Claudette G.,Claudette,5,2013-10-24T00:00:00.000+0000,VRBO,2013-11-07T17:25:11.657+0000
480083,33,33,Tasha,Beautiful townhome for a family,5,2013-10-04T00:00:00.000+0000,VRBO,2013-10-08T22:10:22.050+0000
4434921ha,3,1,Tara L.,Beautiful and peaceful location! Beautiful property!,5,2017-04-30T00:00:00.000+0000,VRBO,2017-05-09T11:18:00.000+0000
4434921ha,3,2,Lauren M.,Great property & location!,5,2017-03-01T00:00:00.000+0000,VRBO,2017-04-03T01:49:00.000+0000
4434921ha,3,3,Douglas G.,Tremendous!!!!!!!!!,5,2017-03-01T00:00:00.000+0000,VRBO,2017-03-07T20:28:00.000+0000
83139,48,1,Debra K.,Wonderful home and great swimming pool!,5,2017-05-12T00:00:00.000+0000,VRBO,2017-05-15T16:51:00.000+0000
83139,48,2,Dorothy R.,This house was perfect!,5,2017-05-04T00:00:00.000+0000,VRBO,2017-05-14T15:00:00.000+0000
83139,48,3,Shannon Z.,Impeccable!,5,2017-03-29T00:00:00.000+0000,VRBO,2017-04-04T14:02:00.000+0000
83139,48,4,Gerald C.,Perfect for spring training,5,2017-03-13T00:00:00.000+0000,VRBO,2017-03-31T13:15:00.000+0000
83139,48,5,Lori S.,Too much shade over the pool,3,2017-02-18T00:00:00.000+0000,VRBO,2017-03-12T18:56:00.000+0000
83139,48,6,John W.,This beautiful home made for a great stay,5,2017-03-01T00:00:00.000+0000,VRBO,2017-03-04T23:57:00.000+0000
83139,48,7,Lauren R.,Great property and exactly what we all expected.,5,2017-02-07T00:00:00.000+0000,VRBO,2017-02-14T17:12:00.000+0000
83139,48,8,Peggy D.,A great place for a family reunion!,5,2017-01-24T00:00:00.000+0000,VRBO,2017-02-04T07:35:00.000+0000
83139,48,9,Bob J.,Everything was Perfect!!,5,2016-12-15T00:00:00.000+0000,VRBO,2016-12-21T22:24:00.000+0000
83139,48,10,Howard M.,Excellent Long Weekend,4,2016-12-02T00:00:00.000+0000,VRBO,2016-12-12T21:35:00.000+0000
83139,48,11,Cindy K.,Very Spacious Property,5,2016-11-17T00:00:00.000+0000,VRBO,2016-12-01T18:02:00.000+0000
83139,48,12,Loretta L.,Great place to stay,5,2016-11-23T00:00:00.000+0000,VRBO,2016-11-30T22:13:00.000+0000
83139,48,13,Margaret H.,lovely!,5,2016-10-27T00:00:00.000+0000,VRBO,2016-11-15T06:41:00.000+0000
83139,48,14,Jennifer H.,Nice home and well equipped.,4,2016-11-03T00:00:00.000+0000,VRBO,2016-11-09T16:24:00.000+0000
83139,48,15,Judi T.,Beautiful Home,5,2016-09-08T00:00:00.000+0000,VRBO,2016-09-23T14:21:00.000+0000
83139,48,16,bob p.,Huge house,4,2016-08-02T00:00:00.000+0000,VRBO,2016-08-16T12:20:00.000+0000
83139,48,17,Marci K.,"Spacious, clean, convenient location",5,2016-07-25T00:00:00.000+0000,VRBO,2016-07-27T19:29:00.000+0000
83139,48,18,Kristopher G.,Perfect Family Get Away,5,2016-07-22T00:00:00.000+0000,VRBO,2016-07-25T17:54:03.260+0000
83139,48,19,jorge  M.,had a family and friends gathering,5,2016-06-23T00:00:00.000+0000,VRBO,2016-07-06T20:22:00.000+0000
83139,48,20,Sanaa K.,Percect,5,2016-05-26T00:00:00.000+0000,VRBO,2016-06-09T20:30:00.000+0000
83139,48,21,Corina P.,Great Vacation Home!,5,2016-05-06T00:00:00.000+0000,VRBO,2016-05-11T15:33:00.000+0000
83139,48,22,Alma G.,Our vacation,3,2016-04-21T00:00:00.000+0000,VRBO,2016-05-03T13:30:00.000+0000
83139,48,23,Dean O.,Great place for a group of 8 guys,4,2016-02-18T00:00:00.000+0000,VRBO,2016-02-25T15:29:00.000+0000
83139,48,24,Susan K.,"Clean, comfortable & easy to work with.",5,2016-01-20T00:00:00.000+0000,VRBO,2016-02-04T15:53:00.000+0000
83139,48,25,Lorne D.,Great place,5,2015-12-28T00:00:00.000+0000,VRBO,2016-01-13T15:40:00.000+0000
83139,48,26,Alice S.,"Great stay, great house, great location!",5,2015-12-25T00:00:00.000+0000,VRBO,2016-01-06T23:18:00.000+0000
83139,48,27,Camie J.,Nice home,4,2015-12-09T00:00:00.000+0000,VRBO,2016-01-01T16:43:00.000+0000
83139,48,28,James W.,Great house!,5,2015-11-19T00:00:00.000+0000,VRBO,2015-12-03T16:25:00.000+0000
83139,48,29,Lila D.,House was amazing!,5,2015-11-03T00:00:00.000+0000,VRBO,2015-11-20T06:58:00.000+0000
83139,48,30,Anonymous,Family holiday,4,2015-10-11T00:00:00.000+0000,VRBO,2015-10-24T02:55:00.000+0000
83139,48,31,Anthony R.,The best experience ever!,5,2015-09-12T00:00:00.000+0000,VRBO,2015-09-15T03:04:48.597+0000
83139,48,32,Jon H.,Over all satisfied.,4,2015-08-28T00:00:00.000+0000,VRBO,2015-09-02T14:40:11.350+0000
83139,48,33,Ellie H.,"very comfortabel, well maintained property",5,2015-07-15T00:00:00.000+0000,VRBO,2015-07-23T21:13:27.043+0000
83139,48,34,Aneesha A.,Great Vacation Rental,5,2015-07-02T00:00:00.000+0000,VRBO,2015-07-13T15:40:10.417+0000
83139,48,35,leslie k.,Phoenix rental,4,2015-06-27T00:00:00.000+0000,VRBO,2015-07-08T11:04:22.007+0000
83139,48,36,leann p.,great home,5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-19T06:05:00.000+0000
83139,48,37,Kay C.,Thank you!!!,5,2015-06-11T00:00:00.000+0000,VRBO,2015-06-14T19:23:00.000+0000
83139,48,38,Lorene R.,Beautiful Family Home,5,2015-04-24T00:00:00.000+0000,VRBO,2015-05-05T03:09:28.127+0000
83139,48,39,David U.,Awesome as usual,5,2014-09-07T00:00:00.000+0000,VRBO,2014-09-16T22:35:19.457+0000
83139,48,40,Darlene S.,Change my review posted last week,5,2014-02-13T00:00:00.000+0000,VRBO,2014-03-03T20:45:31.440+0000
83139,48,41,Corrine S.,"Loved this house, owner and caretaker",5,2014-02-20T00:00:00.000+0000,VRBO,2014-03-03T17:41:27.623+0000
83139,48,42,ERIC G.,Family Christmas,5,2013-12-25T00:00:00.000+0000,VRBO,2014-01-09T03:37:14.563+0000
83139,48,43,Mark B.,Huge house in a great West Phoenix location,5,2013-11-07T00:00:00.000+0000,VRBO,2013-11-18T15:53:19.897+0000
83139,48,44,David U.,Great Phoenix Home!,5,2013-08-25T00:00:00.000+0000,VRBO,2013-09-13T06:50:10.380+0000
83139,48,45,Jeff,4000 Square Feet of absolute beauty!!!,5,2013-06-23T00:00:00.000+0000,VRBO,2013-07-25T01:43:45.637+0000
83139,48,46,Teri,PERFECT,5,2013-05-09T00:00:00.000+0000,VRBO,2013-05-15T15:17:22.223+0000
83139,48,47,Brett M.,Perfect place,5,2012-10-24T00:00:00.000+0000,VRBO,2012-11-01T03:16:07.167+0000
83139,48,48,Farnorth,Great time and a great house,5,2011-05-01T00:00:00.000+0000,VRBO,2011-05-20T08:39:27.987+0000
811221,28,1,Christine Z.,"Lovely, spacious, clean home near everything!",5,2017-05-15T00:00:00.000+0000,VRBO,2017-05-22T03:36:00.000+0000
811221,28,2,Gary B.,Amazing Stay,5,2017-05-08T00:00:00.000+0000,VRBO,2017-05-17T22:40:00.000+0000
811221,28,3,Joe O.,Excellent property with all the amenities!,5,2017-04-13T00:00:00.000+0000,VRBO,2017-04-30T17:46:00.000+0000
811221,28,4,Timothy G.,NORTH SCOTTSDALE SUPREME,5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-11T16:40:00.000+0000
811221,28,5,Kindall D.,Top Notch House!,5,2017-03-12T00:00:00.000+0000,VRBO,2017-03-29T18:09:00.000+0000
811221,28,6,Shannon B.,Ideal house for 2 families,5,2017-03-05T00:00:00.000+0000,VRBO,2017-03-23T12:25:00.000+0000
811221,28,7,Miranda B.,Wonderful property!,4,2017-02-04T00:00:00.000+0000,VRBO,2017-02-12T01:37:00.000+0000
811221,28,8,Linda D.,Scottsdale beauty,5,2017-01-28T00:00:00.000+0000,VRBO,2017-02-05T02:26:00.000+0000
811221,28,9,Tonya B.,Great house and location,5,2016-12-26T00:00:00.000+0000,VRBO,2017-01-02T12:26:00.000+0000
811221,28,10,Merlin B.,Roomy and Relaxed,5,2016-12-17T00:00:00.000+0000,VRBO,2016-12-25T17:59:00.000+0000
811221,28,11,Anonymous,"Great home ,lots of amenities We really liked the pool area Highly recommend",5,2016-11-21T00:00:00.000+0000,VRBO,2016-11-28T15:44:00.000+0000
811221,28,12,Jen B.,Great Location with Lots of Space,5,2016-11-17T00:00:00.000+0000,VRBO,2016-11-28T15:41:00.000+0000
811221,28,13,Jamie P.,Fabulous house! Great experience!,5,2016-11-03T00:00:00.000+0000,VRBO,2016-11-14T19:39:00.000+0000
811221,28,14,Valerie T.,Beautiful property -- perfect for our long weekend!,5,2016-10-20T00:00:00.000+0000,VRBO,2016-10-30T00:38:00.000+0000
811221,28,15,Tiffin E.,"Beautiful, peaceful and kid friendly !",5,2016-09-21T00:00:00.000+0000,VRBO,2016-09-26T19:38:00.000+0000
811221,28,16,Anonymous,Beautiful home in a great location,5,2016-07-16T00:00:00.000+0000,VRBO,2016-08-04T15:17:00.000+0000
811221,28,17,Becky m.,Perfect family vacation,5,2016-07-23T00:00:00.000+0000,VRBO,2016-08-01T14:37:21.887+0000
811221,28,18,Ellen F.,Our stay at this amazing property was absolutely perfect!!,5,2016-06-09T00:00:00.000+0000,VRBO,2016-06-18T18:45:00.000+0000
811221,28,19,Kerry H.,Relaxing Getaway that You'll Never Want to Leave!!,5,2016-05-22T00:00:00.000+0000,VRBO,2016-05-31T19:23:56.160+0000
811221,28,20,Chris,Lovely accomodations and beautiful views,5,2016-04-02T00:00:00.000+0000,VRBO,2016-04-23T12:45:00.000+0000
811221,28,21,John Z.,Awesome Golf Weekend!,5,2016-04-14T00:00:00.000+0000,VRBO,2016-04-21T04:09:00.000+0000
811221,28,22,Meera P.,Look No Further! Perfect Desert Oasis!,5,2016-03-26T00:00:00.000+0000,VRBO,2016-04-05T21:05:00.000+0000
811221,28,23,Keely B.,Fantastic Stay,5,2016-03-10T00:00:00.000+0000,VRBO,2016-04-03T17:20:00.000+0000
811221,28,24,Keith P.,Wonderful property in North Scottsdale!,5,2016-03-21T00:00:00.000+0000,VRBO,2016-03-29T16:27:00.000+0000
811221,28,25,Greg D.,Very Nice!,5,2016-03-17T00:00:00.000+0000,VRBO,2016-03-25T11:55:00.000+0000
811221,28,26,Vickie M.,A MUST STAY!,5,2016-02-12T00:00:00.000+0000,VRBO,2016-02-17T03:46:27.973+0000
811221,28,27,Kelly M.,"Perfect Family get-away with amazing views, amenities, close to shops, entertainment!",5,2016-02-01T00:00:00.000+0000,VRBO,2016-02-14T23:01:00.000+0000
811221,28,28,doug g.,Beautiful Resort Like Home,5,2016-01-27T00:00:00.000+0000,VRBO,2016-02-01T00:24:33.857+0000
708300,5,1,Sandra S.,Enjoyed house in South Mountain Phoenix Area,5,2016-12-28T00:00:00.000+0000,VRBO,2017-05-04T19:05:00.000+0000
708300,5,2,Anonymous,"Great home, Great location, Great price",5,2016-03-28T00:00:00.000+0000,VRBO,2016-05-12T18:04:33.823+0000
708300,5,3,Anonymous,Great Location. Great home,5,2016-03-28T00:00:00.000+0000,VRBO,2016-05-04T05:26:00.000+0000
708300,5,4,Melissa P.,Thanks!,5,2015-12-25T00:00:00.000+0000,VRBO,2016-01-04T15:36:07.117+0000
708300,5,5,kot,Great place for our family,5,2015-07-09T00:00:00.000+0000,VRBO,2015-08-02T03:30:36.533+0000
559611,20,1,Barbara P.,A lovely home away from home,5,2017-04-13T00:00:00.000+0000,VRBO,2017-04-24T00:56:00.000+0000
559611,20,2,Lola R.,"Great location, beautiful place.",5,2017-04-06T00:00:00.000+0000,VRBO,2017-04-15T03:19:00.000+0000
559611,20,3,Roger T.,Great 2 bedroom Condo,5,2017-03-05T00:00:00.000+0000,VRBO,2017-03-25T18:50:00.000+0000
559611,20,4,Anonymous,Wonderful vacation at a great condo!,5,2017-02-19T00:00:00.000+0000,VRBO,2017-03-05T19:45:00.000+0000
559611,20,5,john a.,Phoenix,5,2017-02-16T00:00:00.000+0000,VRBO,2017-02-19T22:12:00.000+0000
559611,20,6,Anonymous,Great place! So happy to avoid the car and walk!,5,2017-01-22T00:00:00.000+0000,VRBO,2017-02-15T21:45:00.000+0000
559611,20,7,Steven S.,Excellent Experience,5,2017-02-06T00:00:00.000+0000,VRBO,2017-02-13T17:22:00.000+0000
559611,20,8,Lisa S.,Perfect Comfortable Biltmore Getaway,5,2017-01-13T00:00:00.000+0000,VRBO,2017-01-30T19:34:27.307+0000
559611,20,9,Carole ,Convenient Location * Home Comfort,5,2016-12-05T00:00:00.000+0000,VRBO,2016-12-26T19:56:00.000+0000
559611,20,10,Paige B.,Perfect Biltmore condo!,5,2016-11-23T00:00:00.000+0000,VRBO,2016-12-07T13:52:00.000+0000
559611,20,11,Julie W.,Great condo! Highly recommended.,5,2016-09-12T00:00:00.000+0000,VRBO,2016-09-26T13:05:00.000+0000
559611,20,12,Amy K.,Perfect Property!!!,5,2016-02-17T00:00:00.000+0000,VRBO,2016-02-25T21:12:00.000+0000
559611,20,13,Maureen W.,Wonderful Stay!!,4,2016-02-09T00:00:00.000+0000,VRBO,2016-02-20T17:18:00.000+0000
559611,20,14,Christopher W.,Perfect Spot,5,2016-01-29T00:00:00.000+0000,VRBO,2016-02-08T21:39:00.000+0000
559611,20,15,Carolyn B.,Great location and nice ammenities!,5,2015-12-26T00:00:00.000+0000,VRBO,2016-01-04T04:49:00.000+0000
559611,20,16,Lisa P.,Lovely Place and Lovely Hosts,4,2015-06-24T00:00:00.000+0000,VRBO,2015-07-01T01:59:48.543+0000
559611,20,17,Bora U.,Lovely Condo with Parisian touch!,5,2015-04-10T00:00:00.000+0000,VRBO,2015-04-23T16:55:11.717+0000
559611,20,18,Lori,well appointed and great location,5,2015-02-11T00:00:00.000+0000,VRBO,2015-03-17T13:19:18.537+0000
559611,20,19,Carole ,Beautiful and Centrally Located ,5,2014-12-07T00:00:00.000+0000,VRBO,2014-12-24T13:38:59.900+0000
559611,20,20,Bob,Phoenix condo,5,2014-05-10T00:00:00.000+0000,VRBO,2014-05-21T15:02:34.230+0000
4292211ha,6,1,Patti C.,Excceded expectations,5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-26T11:50:00.000+0000
4292211ha,6,2,Anonymous,Beautiful condo in a great location,4,2017-04-15T00:00:00.000+0000,VRBO,2017-04-24T14:34:00.000+0000
4292211ha,6,3,Becky S.,"Great condo in quiet, relaxing community",5,2017-03-16T00:00:00.000+0000,VRBO,2017-04-18T23:36:00.000+0000
4292211ha,6,4,Patti C.,"Spotless,Understated ,Bargain !!!!",5,2017-04-07T00:00:00.000+0000,VRBO,2017-04-18T02:08:00.000+0000
4292211ha,6,5,Patrick M.,Great place in a great location,5,2017-02-01T00:00:00.000+0000,VRBO,2017-03-27T02:56:00.000+0000
4292211ha,6,6,Vicki Bombini & Dan Woods B.,"GREAT CONDO - COMFORTABLE, ROOMY & CLOSE TO AMENITIES",5,2017-01-03T00:00:00.000+0000,VRBO,2017-01-20T23:56:00.477+0000
818277,31,1,Olivia W.,Loved everything!!!,5,2017-05-15T00:00:00.000+0000,VRBO,2017-05-19T13:53:00.000+0000
818277,31,2,bird20,Great Place!,5,2017-05-05T00:00:00.000+0000,VRBO,2017-05-11T14:58:00.000+0000
818277,31,3,Linda from Wisconsin,Perfect condo in a great location,5,2017-04-20T00:00:00.000+0000,VRBO,2017-04-27T02:57:00.000+0000
818277,31,4,Joe & Cindy,"Nice, clean, attractive place.",4,2017-04-09T00:00:00.000+0000,VRBO,2017-04-17T22:05:00.000+0000
818277,31,5,Tonya E.,Great location and has everything!,5,2017-04-14T00:00:00.000+0000,VRBO,2017-04-17T15:07:00.000+0000
